o,h,l,c,v,qav,num_trades,EMA_7,EMA_25,EMA_99,MACD,Signal_Line,MACD_above_Signal,MACD_diff_Signal,RSI,Middle_Band,STD,Upper_Band,Lower_Band
337.0,348.9,333.7,334.8,296139.255,100981957.5887,160154.0,335.38476471295064,309.67632117724565,291.97052626840053,17.400974815715756,13.505520448000286,1,3.8954543677154696,74.16267942583734,305.64,30.069120372892783,365.7782407457855,245.50175925421442
327.4,333.1,316.4,321.7,329200.442,107028443.5573,202562.0,331.96357353471296,310.60121954822677,292.56511574303255,15.750275045011847,13.9544713674026,1,1.7958036776092463,64.03162055335969,308.195,29.09010457544025,366.3752091508805,250.0147908491195
267.1,287.2,263.2,283.5,319734.305,87798729.0067,196761.0,319.84768015103475,308.51651035220937,292.3838134281719,11.230207987679591,13.409618691458,0,-2.1794107037784087,47.915370255133794,308.95,28.18477565897756,365.31955131795513,252.58044868204487
304.1,306.0,288.7,292.5,131674.449,39182710.3985,107909.0,313.0107601132761,307.2844710943471,292.3861371596085,8.278814048314587,12.383457762829318,0,-4.104643714514731,51.65165165165165,310.13,26.883767358165226,363.8975347163304,256.36246528366956
290.4,291.0,283.3,284.0,69159.671,19850362.1877,55107.0,305.75807008495707,305.49335793324354,292.21841441641635,5.194060232022252,10.945578256667906,0,-5.751518024645653,43.42021614748888,310.82,25.966427717739375,362.75285543547875,258.88714456452124
282.9,286.1,280.9,285.3,41479.419,11754361.4898,39228.0,300.6435525637178,303.94002270760944,292.08004612808804,2.8217424530807307,9.320811095950472,0,-6.499068642869741,42.802056555269935,311.37,25.259039028259007,361.888078056518,260.851921943482
276.4,277.9,268.0,271.0,144071.506,39166201.1776,105233.0,293.23266442278833,301.4061748070241,291.6584452055263,-0.20980842732171823,7.414687191296034,0,-7.624495618617752,37.7710843373494,311.21,25.515710330769604,362.24142066153917,260.1785793384608
279.0,282.4,277.2,279.9,81325.076,22767427.4551,62641.0,289.89949831709123,299.7518536680223,291.42327630141574,-1.872592639291497,5.557231225178528,0,-7.429823864470025,34.07785577536694,310.89500000000004,25.877046829789332,362.6490936595787,259.1409063404214
277.0,279.9,276.0,279.7,48854.466,13576999.1503,39030.0,287.34962373781843,298.2094033858668,291.1888107753874,-3.1699581314126135,3.8117933538603,0,-6.9817514852729134,34.78827361563518,310.37,26.419831068417903,363.2096621368358,257.5303378631642
271.9,273.5,269.7,270.1,49835.177,13562490.2052,35158.0,283.03721780336383,296.04714158695396,290.7670345598797,-4.916099663628131,2.066214750362614,0,-6.9823144139907445,33.648393194707,309.525,27.456547009479127,364.4380940189582,254.61190598104173
268.0,273.7,267.7,271.7,70155.234,19044766.1324,44239.0,280.2029133525229,294.1742845418036,290.3856938686821,-6.100500013214344,0.4328717976472223,0,-6.533371810861566,25.688073394495376,307.875,28.72407526796157,365.32315053592316,250.42684946407687
274.1,274.6,271.9,272.7,29407.032,8033384.6102,24253.0,278.32718501439217,292.52241650012644,290.03197999130845,-6.879155557611341,-1.0295336734044904,0,-5.849621884206851,17.151848937844207,306.125,29.78199517899399,365.68899035798796,246.561009642012
272.6,273.7,271.8,273.1,30693.349,8373356.5102,27318.0,277.02038876079416,291.0283844616552,289.69334039148225,-7.3789095532772535,-2.299408849379043,0,-5.07950070389821,18.362282878411904,304.2,30.641337747345144,365.4826754946903,242.9173245053097
264.2,265.3,255.5,259.4,155775.107,40515313.8928,92732.0,272.6152915705956,288.59543181075867,289.0874735836526,-8.779242062094966,-3.595375491922228,0,-5.1838665701727376,17.845659163987136,300.68,31.575150122567223,363.8303002451345,237.52969975486556
254.0,257.4,253.4,256.7,50745.297,12998131.1411,36852.0,268.6364686779467,286.14193705608494,288.43972411197956,-9.991704944364187,-4.87464138241062,0,-5.117063561953567,18.122448979591837,297.195,32.42207621845458,362.03915243690915,232.35084756309084
266.8,275.4,264.8,274.2,110598.749,29915118.0724,55851.0,270.02735150846,285.2233265133092,288.15492962973997,-9.431763271562431,-5.786065760240983,0,-3.6456975113214485,31.284475965327033,294.80499999999995,32.25871526465052,359.32243052930096,230.2875694706989
298.9,304.1,294.5,299.7,170035.291,50946624.3427,77182.0,277.445513631345,286.3369167815162,288.3858310371452,-6.85139001484805,-5.999130611162396,0,-0.8522594036856539,57.09281961471103,292.76,30.44841020825226,353.6568204165045,231.86317958349548
300.3,301.9,296.3,298.8,89897.533,26895861.6356,47039.0,282.78413522350877,287.2956154906304,288.59411441640225,-4.823446408990947,-5.763993770728106,1,0.9405473617371598,52.96889726672951,289.89,26.618274292584307,343.1265485851686,236.65345141483138
300.8,311.3,299.9,309.7,145997.169,44727353.9915,72935.0,289.51310141763156,289.01902968365886,289.0162321280742,-2.3101179837868244,-5.07321861333985,1,2.7631006295530254,61.84331797235023,287.895,23.18083316697759,334.25666633395514,241.5333336660448
311.4,316.7,311.1,315.2,54481.569,17134315.0432,37493.0,295.9348260632237,291.03295047722355,289.5399074855127,0.12408654289777132,-4.033757582092326,1,4.157844124990097,63.26530612244898,286.68500000000006,20.86697907673578,328.41895815347164,244.95104184652848
307.7,309.6,286.6,297.2,260433.494,77261420.1497,112872.0,296.2511195474178,291.50733890205254,289.69310933580243,0.5939153140278677,-3.108223002868287,1,3.702138316896155,61.25429553264605,284.805,17.76751841214087,320.34003682428175,249.26996317571826
293.5,298.0,289.0,296.5,86535.504,25413406.6816,50733.0,296.3133396605633,291.8913897557408,289.82924714908637,0.8994060570611282,-2.3066971908824043,1,3.2061032479435325,57.67097966728282,283.545,15.797717190166992,315.140434380334,251.94956561966603
295.4,305.5,295.0,295.8,140524.56,42361086.3229,73521.0,296.1850047454225,292.1920520822223,289.94866220610464,1.0726605587873905,-1.6308256409484454,1,2.7034861997358357,57.40570377184914,284.16,16.033530654930775,316.2270613098616,252.09293869013848
300.6,302.0,295.7,297.5,70100.692,20874206.6415,42145.0,296.51375355906686,292.6003557682052,290.0996889619825,1.3317897489285997,-1.0383025629730365,1,2.370092311901636,63.591269841269835,284.41,16.208441595255735,316.82688319051147,251.99311680948855
292.3,293.9,286.6,288.2,106490.833,30861399.7493,53448.0,294.43531516930017,292.26186686295864,290.0616951827429,0.7777537611597154,-0.675091298146486,1,1.4528450593062014,57.603686635944705,284.62,16.230043616359204,317.0800872327184,252.15991276728158
293.4,294.4,290.9,292.0,53503.212,15638072.5323,33472.0,293.82648637697514,292.24172325811566,290.100461279088,0.6379505939771093,-0.41248291972176704,1,1.0504335136988763,58.67026055705301,284.95500000000004,16.31374864144632,317.5824972828927,252.3275027171074
290.4,292.5,289.9,291.8,22664.271,6611078.2642,17695.0,293.3198647827314,292.2077445459529,290.13445205350627,0.5051936898428835,-0.22894759780883694,1,0.7341412876517204,58.415841584158414,285.995,16.037964006479655,318.0709280129593,253.9190719870407
291.8,296.7,291.4,294.7,55010.128,16219306.9592,32237.0,293.6648985870485,292.3994565039565,290.2257630124361,0.6267637086568811,-0.057805336515693334,1,0.6845690451725744,67.59720837487541,286.735,16.083311880706866,318.90162376141376,254.56837623858627
288.5,290.6,288.3,289.4,37033.997,10725329.0103,25234.0,292.5986739402864,292.16872908057525,290.2092477521874,0.292076245235819,0.01217097983460913,1,0.27990526540120986,65.88921282798833,287.21999999999997,16.00607121653937,319.2321424330787,255.20785756692123
290.2,290.9,288.2,288.8,39948.822,11569535.8215,29337.0,291.6490054552148,291.90959607437713,290.1810627971437,-0.02133502946992394,0.0054697779737025165,0,-0.026804807443626455,58.48837209302328,288.15500000000003,15.491270037278431,319.1375400745569,257.17245992544315
284.2,284.9,282.4,284.1,33243.34,9427151.9568,18971.0,289.76175409141115,291.3088579148097,290.05944154120084,-0.6415708141599339,-0.12393834045302478,0,-0.5176324737069091,38.036809815950924,288.775,15.039592484662755,318.8541849693255,258.69581503067445
290.4,291.4,288.8,289.6,34844.913,10104106.3253,18944.0,289.72131556855834,291.17740730597825,290.0502527103768,-0.6814527444537362,-0.23544122125316708,0,-0.4460115232005691,43.40974212034384,289.62,14.555866966874856,318.7317339337497,260.5082660662503
286.1,287.4,285.7,287.0,25188.306,7220312.0291,15532.0,289.04098667641875,290.85606828244147,289.98924765616925,-0.9123408352029969,-0.37082114404313304,0,-0.5415196911598639,31.54471544715446,290.315,14.048572693918345,318.4121453878367,262.2178546121633
288.2,291.3,287.6,290.6,34923.143,10115258.4065,16167.0,289.43074000731406,290.8363707222537,290.0014627030459,-0.7956595292635029,-0.45578882108720703,0,-0.3398707081762959,29.362416107382558,291.875,12.020941157632388,315.9168823152648,267.8331176847352
284.5,285.8,281.3,282.7,51518.736,14628345.8255,32207.0,287.7480550054855,290.2104960513111,289.85543344898497,-1.325374636812171,-0.6297059842321999,0,-0.6956686525799711,35.35353535353535,293.175,9.057295692569205,311.2895913851384,275.0604086148616
276.1,277.3,265.5,267.1,139408.14,37789260.6949,48351.0,282.58604125411415,288.4327655858257,289.40032478000523,-2.9697340556971312,-1.0977115985251862,0,-1.872022457171945,27.173913043478265,292.82000000000005,9.936620202669777,312.6932404053396,272.9467595946605
272.2,278.4,271.2,275.5,82396.046,22632767.0521,47392.0,280.8145309405856,287.4379374638391,289.12231828440514,-3.554121246496436,-1.588993528119436,0,-1.965127718377,35.922330097087354,291.61,10.511542527871889,312.6330850557438,270.58691494425625
267.7,268.1,261.7,265.6,77121.717,20413842.9014,35801.0,277.01089820543916,285.75809612046686,288.65187191871706,-4.761215242176888,-2.2234378709309266,0,-2.5377773712459617,30.13698630136986,289.95,11.852314897121035,313.65462979424206,266.2453702057579
258.9,262.8,257.6,262.6,53222.752,13895422.0759,28309.0,273.4081736540794,283.9767041112002,288.13083448034274,-5.892001532329175,-2.957150603210576,0,-2.934850929118599,32.70270270270271,287.595,12.388682228868346,312.3723644577367,262.81763554226336
231.2,234.5,220.0,229.2,264839.823,60153496.7534,101581.0,262.35613024055954,279.76311148726177,286.95221779073586,-9.375187354729519,-4.240757953514365,0,-5.134429401215154,19.69111969111968,283.295,16.534253918185225,316.36350783637045,250.22649216362956
242.1,249.0,239.5,246.5,80592.994,19567957.0995,39008.0,258.3920976804196,277.20441060362623,286.14317343492115,-10.617282373935154,-5.516062837598523,0,-5.1012195363366315,31.2344656172328,280.76,18.102410423955472,316.9648208479109,244.55517915208904
251.1,253.3,245.7,247.2,77484.37,19353275.1651,39102.0,255.5940732603147,274.8963790187319,285.3643099662227,-11.41359861549023,-6.695569993176864,0,-4.718028622313366,29.957805907172997,278.29499999999996,19.171318352368225,316.6376367047364,239.95236329526352
240.3,248.7,239.1,247.8,91878.694,22506791.9797,42160.0,253.64555494523603,272.8120421711372,284.61302376689827,-11.85956035898215,-7.7283680663379215,0,-4.131192292644229,31.722319859402475,275.89500000000004,19.856815746195814,315.6086314923917,236.1813685076084
251.4,251.5,248.2,248.7,37853.387,9456228.5342,21728.0,252.40916620892705,270.9572696964343,283.8947632915603,-12.00201402856726,-8.58309725878379,0,-3.41891676978347,32.427695004382116,273.455,20.05950293237976,313.5740058647595,233.33599413524047
246.2,248.3,245.8,248.0,40047.769,9901695.2457,21413.0,251.3068746566953,269.1913258736317,283.17686802572905,-12.032688396150263,-9.273015486257083,0,-2.7596729098931796,33.60581289736602,271.445,20.513191519488114,312.4713830389762,230.41861696102376
245.9,248.7,244.9,247.0,36230.161,8937946.931,19043.0,250.23015599252147,267.48430080642925,282.4533306652145,-11.999368446009896,-9.818286078207645,0,-2.181082367802251,29.829545454545453,269.195,20.60764995921438,310.41029991842873,227.97970008157122
246.2,246.3,244.9,245.9,14694.835,3608622.8136,11755.0,249.1476169943911,265.8239699751655,281.7222640519102,-11.924267420161925,-10.239482346598502,0,-1.6847850735634236,30.259365994236305,266.90000000000003,20.513358933539834,307.9267178670797,225.87328213292037
244.6,245.8,244.3,245.3,11771.052,2886598.7785,9360.0,248.1857127457933,264.2452030539989,280.993818770872,-11.77740174554981,-10.547066226388765,0,-1.230335519161045,27.596439169139444,264.42999999999995,19.956349734764405,304.3426994695288,224.51730053047115
243.2,244.9,242.3,244.5,28669.58,6987215.4979,15293.0,247.26428455934496,262.7263412806144,280.26394239545454,-11.591938305377312,-10.756040642186475,0,-0.8358976631908366,29.680851063829778,262.185,19.520253314777108,301.2255066295542,223.1444933704458
244.3,246.1,242.9,243.3,24114.359,5889227.5783,14173.0,246.2732134195087,261.2320073359518,279.5246635475454,-11.41025682597865,-10.88688387894491,0,-0.5233729470337387,35.0502512562814,259.90999999999997,18.896585600785045,297.70317120157006,222.11682879842988
246.7,247.4,244.4,244.8,40236.182,9888968.2072,23043.0,245.9049100646315,259.9680067716478,278.8301702765945,-11.018224250085353,-10.913151953173,0,-0.10507229691235409,28.88583218707015,257.94500000000005,18.282101543353125,294.5092030867063,221.3807969132938
244.6,245.9,243.3,245.1,34737.659,8502848.2221,20959.0,245.70368254847364,258.82431394305956,278.1555668710626,-10.561580787489959,-10.84283772003639,1,0.281256932546432,33.75594294770204,255.72000000000003,16.881026409283926,289.48205281856787,221.9579471814322
246.3,246.7,244.9,245.5,17319.197,4256450.5428,15822.0,245.65276191135524,257.7993667166704,277.50245553364135,-10.05154296594094,-10.684578769217302,1,0.6330358032763623,35.8677685950413,253.64500000000004,15.31134684162759,284.26769368325523,223.02230631674485
245.8,246.0,245.2,245.4,11689.603,2871599.9215,11835.0,245.58957143351643,256.84556927692654,276.86040642296854,-9.545370393890352,-10.456737094151912,1,0.91136670026156,79.77941176470596,251.385,12.679169614158967,276.74333922831795,226.02666077168206
246.3,246.7,245.1,245.3,14850.509,3647973.9133,11138.0,245.51717857513734,255.95744856331683,276.22919829450916,-9.047994499618369,-10.174988575245203,1,1.1269940756268344,44.00000000000002,249.51500000000001,10.364223636061244,270.2434472721225,228.78655272787753
244.5,244.6,240.7,243.9,44680.522,10837369.4615,22988.0,245.112883931353,255.0299525199848,275.58261432861894,-8.666882394423851,-9.873367339080932,1,1.2064849446570811,34.57943925233647,248.35499999999996,9.559535058027421,267.4740701160548,229.23592988394512
245.3,246.2,244.5,245.8,15858.386,3891398.9993,12979.0,245.28466294851472,254.31995617229367,274.98696204204657,-8.117955447112763,-9.5222849606873,1,1.4043295135745364,41.66666666666663,246.86999999999998,7.115150625277558,261.1003012505551,232.63969874944485
246.2,258.9,245.6,257.1,132952.786,33522951.1944,53254.0,248.23849721138603,254.53380569750186,274.62922280120563,-6.693947662785149,-8.95661750110687,1,2.2626698383217203,68.75000000000009,246.44500000000002,6.122046011567923,258.68909202313586,234.2009079768642
258.9,259.1,256.9,257.9,21049.345,5431690.0954,17923.0,250.6538729085395,254.79274372077094,274.2946383451815,-5.438170080616402,-8.252928017008776,1,2.8147579363923736,72.0,246.20999999999998,5.530955946628339,257.27191189325663,235.1480881067433
256.7,258.8,256.1,257.7,31738.448,8177113.6046,16977.0,252.41540468140465,255.01637881917318,273.96274557827786,-4.408279723297653,-7.483998358266551,1,3.075718634968898,74.65437788018438,247.635,4.49154468791616,256.6180893758323,238.65191062416767
259.9,263.9,259.4,262.1,38510.741,10085339.889,25183.0,254.8365535110535,255.5612727561599,273.7254906667123,-3.2001516117425126,-6.627229008961744,1,3.4270773972192314,82.40000000000006,248.41500000000002,5.520705046447072,259.45641009289415,237.37358990710587
261.3,261.9,260.1,261.0,18764.326,4895132.0969,15871.0,256.3774151332901,255.97963639030144,273.4709808533781,-2.3048928165156894,-5.762761770472534,1,3.4578689539568446,80.78431372549016,249.10500000000002,6.183464792609992,261.47192958522,236.73807041478003
274.9,281.0,273.6,278.7,122504.444,34042866.6073,65456.0,261.9580613499676,257.7273566679706,273.57556123631053,-0.16524683374234428,-4.643258783126496,1,4.478011949384152,90.3301886792453,250.65,9.040522807389287,268.73104561477857,232.56895438522145
272.6,276.3,270.2,273.8,54730.798,14980033.2038,39134.0,264.9185460124757,258.9637138473575,273.5800500115843,1.1221139428891433,-3.4901842379233687,1,4.6122981808125125,83.08026030368765,251.90500000000003,10.396126555971314,272.69725311194264,231.11274688805742
